census region,housing types,technology,final_energy,vintage,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
68,28,9,5,2001,0.0,0.000261305121327,0.000257963070335,0.000254695798659,0.000251264991717,0.00024768341191,0.000244081788142,0.000240251207892,0.000236606155917,0.000232743631657,0.00022826883482,0.000222894496483,0.000216034518379,0.000207187976142,0.000195891643678,0.000181721975584,0.000164655453939
68,28,9,5,2002,0.0,0.0,0.000258244304984,0.000254974812437,0.000251549813193,0.000247998325767,0.000244478429148,0.000240819706899,0.000237488572647,0.000234144236673,0.000230462616224,0.000226231704477,0.000220930868639,0.000214100686076,0.000205272083629,0.000193936389572,0.000179895295046
68,28,9,5,2003,0.0,0.0,0.0,0.000255086117096,0.00025166094645,0.000248117325539,0.000244629428273,0.000241053543583,0.000237895094901,0.000234864012619,0.000231698104015,0.000228256766034,0.000224092256019,0.000218810237021,0.000211982362541,0.000203090502051,0.00019186156748
68,28,9,5,2004,0.0,0.0,0.0,0.0,0.000254952070705,0.000251363429849,0.000247839325599,0.000244250156165,0.000241134949337,0.000238238761488,0.000235346996443,0.000232380043199,0.000228955044729,0.000224745632763,0.000219382752786,0.000212379515922,0.000203456454086
68,28,9,5,2005,0.0,0.0,0.0,0.0,0.0,0.000254309950663,0.000250745855227,0.000247123991662,0.000244005733917,0.000241160201052,0.000238409275632,0.000235723863271,0.000232779069182,0.000229315373646,0.000225032190803,0.000219499695477,0.000212477538464
68,28,9,5,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.000251249337204,0.000247621503637,0.000244506266407,0.00024168817976,0.000239015609551,0.000236498254687,0.00023386140316,0.000230906832309,0.00022740314163,0.000222990309623,0.000217492469163
68,28,9,5,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249898037349,0.000246755457785,0.000243920723759,0.000241256690121,0.000238800033584,0.000236312267866,0.000233644054649,0.000230623415298,0.000226955718309,0.000222535662732
68,28,9,5,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000241001024032,0.000238233650206,0.00023564069026,0.000233273344523,0.000230924676231,0.000228486256978,0.000225839020768,0.000222754096954,0.00021919588165
68,28,9,5,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000198622883981,0.000196462085131,0.000194495740572,0.000192564015535,0.00019059794608,0.000188529097561,0.000186206716072,0.000183650036435
68,28,9,5,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00137200993307,0.00135828494057,0.00134484564355,0.00133129816878,0.00131731261205,0.00130204824241,0.00128591714695
68,28,9,5,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00248975777396,0.00246513629649,0.00244039623511,0.00241509196522,0.0023879500693,0.00236011098882
68,28,9,5,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00359518774619,0.00355912523055,0.00352235490081,0.00348324876742,0.00344385628902
68,28,9,5,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00347168708811,0.00343583817885,0.00339782179163,0.00335985810907
68,28,9,5,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034914370656,0.00345282365714,0.00341437528537
68,28,9,5,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00354102560764,0.00350161349525
68,28,9,5,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00356218904693
68,28,10,2,1999,0.0240352085133,0.0225090704636,0.0210200637622,0.0195681471319,0.0181359033375,0.0167284932305,0.0153598477232,0.0140234058264,0.0127515690099,0.0115301154916,0.0103527819294,0.0092237543893,0.00813855331255,0.00710056638684,0.00611554623244,0.00518872016917,0.00433163310524
68,28,10,2,2000,0.00157255218779,0.00155230566068,0.0015324241359,0.00151287007654,0.00149207318238,0.00146992631868,0.00144704515425,0.00142211375676,0.00139765322457,0.00137155367633,0.0013420425116,0.0013083148476,0.00126815621475,0.00122013969865,0.00116317157831,0.00109618063044,0.00101981515572
68,28,10,2,2001,0.0,0.0018776075191,0.00185359194271,0.00183009143143,0.00180533545535,0.00177934823023,0.00175304575405,0.00172501466252,0.00169849993866,0.00167113264811,0.00164092809236,0.00160704182223,0.0015668354364,0.00151852422549,0.00146059214472,0.00139136552485,0.00131113840818
68,28,10,2,2002,0.0,0.0,0.00185561402831,0.00183211983527,0.0018074862645,0.00178186450614,0.00175632375571,0.00172961681362,0.00170517881509,0.00168082681572,0.00165475463024,0.00162628402406,0.00159288430772,0.00155280991398,0.00150448224657,0.00144601353006,0.00137737943254
68,28,10,2,2003,0.0,0.0,0.0,0.00183292087443,0.00180830807305,0.00178282246448,0.00175765902471,0.0017317195078,0.00170861164693,0.00168633435403,0.00166326701828,0.00163891630957,0.00161090443411,0.00157759481536,0.0015374463304,0.00148849297664,0.00143054340182
68,28,10,2,2004,0.0,0.0,0.0,0.0,0.00183195768432,0.00180617026947,0.00178082492345,0.0017549339599,0.00173230432365,0.00171107993126,0.00168980219998,0.00166816238398,0.00164393005073,0.00161560128314,0.0015817225834,0.00154032676818,0.00149117511603
68,28,10,2,2005,0.0,0.0,0.0,0.0,0.0,0.00182734373181,0.00180173269109,0.00177568496231,0.00175317778947,0.00173248573101,0.00171230459901,0.00169250812104,0.0016710268302,0.00164651726402,0.00161766122767,0.00158256572577,0.00154103769713
68,28,10,2,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.00180535169884,0.00177928268332,0.0017568755568,0.00173652619523,0.00171707906706,0.00169857925236,0.00167913557225,0.00165758679859,0.00163278716395,0.00160298300762,0.00156809387168
68,28,10,2,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00179564193596,0.00177305971655,0.0017526681981,0.0017334259482,0.0017155303775,0.00169724345664,0.001677575,0.00165555226245,0.00162957460035,0.00159971474344
68,28,10,2,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00173171246141,0.00171182632433,0.0016931728376,0.00167606572161,0.00165895410919,0.00164103543202,0.0016215344997,0.00159906160745,0.00157385786047
68,28,10,2,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00181332582181,0.00179359759503,0.00177562303132,0.00175788609156,0.00173969018656,0.00172038612722,0.00169868252992,0.00167502071712
68,28,10,2,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00207890407815,0.002058106208,0.0020377164358,0.00201707275857,0.00199559855288,0.00197199246866,0.00194697555981
68,28,10,2,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00231992379674,0.00229698024604,0.00227389853192,0.00225019072147,0.00222458497303,0.00219811307895
68,28,10,2,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00257581554928,0.00254997637242,0.00252359936785,0.0024954375836,0.00246686475915
68,28,10,2,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00245454289956,0.00242919542956,0.00240228628787,0.0023753085038
68,28,10,2,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00246850647571,0.00244120444864,0.00241398973598
68,28,10,2,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00250356643378,0.00247569968549
68,28,10,2,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025185293519
68,28,11,6,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13764698962e-06,1.12527078905e-06,1.11401421578e-06,1.10299775793e-06,1.09193398148e-06,1.08065872821e-06,1.06870735125e-06,1.05681252572e-06
68,28,11,6,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98605398823e-06,4.9361763209e-06,4.88736260061e-06,4.83833921303e-06,4.78837878301e-06,4.73542251933e-06,4.68271714918e-06
68,28,11,6,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5846885772e-06,8.49979481334e-06,8.41453640929e-06,8.32764836071e-06,8.23555015873e-06,8.14388839461e-06
68,28,11,6,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21064012201e-05,1.19849662361e-05,1.1861210122e-05,1.17300330998e-05,1.15994777215e-05
68,28,11,6,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07449055592e-05,1.06339542447e-05,1.05163498487e-05,1.03993027776e-05
68,28,11,6,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08060319331e-05,1.06865244734e-05,1.05675833572e-05
68,28,11,6,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09595089566e-05,1.08375295205e-05
68,28,11,6,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10250100086e-05
68,28,12,7,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,12,7,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,12,7,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,12,7,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,12,7,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,12,7,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,12,7,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,12,7,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,12,7,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,12,7,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,12,7,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6699994118e-07,9.56480043784e-07,9.46906851436e-07,9.37502205001e-07,9.27930352007e-07,9.17858116841e-07,9.06551550759e-07,8.94104298918e-07
68,28,12,7,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29783808563e-06,4.25484437685e-06,4.21274561273e-06,4.17030798045e-06,4.126498051e-06,4.07868222428e-06,4.02815136823e-06
68,28,12,7,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.50547058464e-06,7.43124819366e-06,7.35666832696e-06,7.28038763198e-06,7.19856734262e-06,7.11464536364e-06
68,28,12,7,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0737851517e-05,1.06301425555e-05,1.05203195452e-05,1.04035201224e-05,1.02858654646e-05
68,28,12,7,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.32088193088e-06,9.22463378347e-06,9.12256633107e-06,9.02064038155e-06
68,28,12,7,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37390721907e-06,9.27023686743e-06,9.16700961089e-06
68,28,12,7,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50704391419e-06,9.40122918008e-06
68,28,12,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56386410388e-06
68,28,13,4,1999,0.377704013343,0.350909555633,0.324770298678,0.299282413251,0.274178496073,0.249541817162,0.225584402094,0.202215452403,0.179910987659,0.15847535743,0.137854336833,0.118162022911,0.0994276347839,0.0818171989654,0.0655495138311,0.0508491814029,0.0379898853896
68,28,13,4,2000,0.0248893243057,0.024568892451,0.0242545326416,0.0239464223768,0.0236206056574,0.023275693229,0.022920274037,0.0225299265254,0.0221376362518,0.0216987548928,0.0211691476963,0.0205152572672,0.0196779798436,0.018610645684,0.0172772623044,0.015655777421,0.0137714753271
68,28,13,4,2001,0.0,0.0297175399485,0.0293374573334,0.0289658791719,0.0285757025774,0.0281683789841,0.0277587758441,0.0273231340892,0.0269085919741,0.0264693173115,0.0259604105091,0.0253492012323,0.0245690340762,0.0235629402385,0.0222782382413,0.0206667593865,0.0187258290436
68,28,13,4,2002,0.0,0.0,0.0293694414057,0.0289976106705,0.0286080945702,0.0282041933037,0.027803884776,0.0273877879768,0.0270089468937,0.0266286044136,0.0262099034627,0.0257287330661,0.025125883034,0.024349104446,0.0233450508531,0.0220558723661,0.0204590158429
68,28,13,4,2003,0.0,0.0,0.0,0.0290102690548,0.0286207334614,0.0282177268328,0.0278210575069,0.0274143816041,0.0270551795938,0.0267104626271,0.0263504122196,0.0259590379579,0.0254854192546,0.0248847092119,0.0241081931162,0.0230969453535,0.0218199083402
68,28,13,4,2004,0.0,0.0,0.0,0.0,0.0289950243136,0.0285868976858,0.0281861106353,0.0277779238937,0.0274236396651,0.0270942638853,0.0267653910993,0.0264279673583,0.026038451346,0.0255597260627,0.0249498199148,0.0241533603192,0.02313856411
68,28,13,4,2005,0.0,0.0,0.0,0.0,0.0,0.0289219977005,0.0285166625583,0.0281047575997,0.0277501263983,0.0274265114758,0.0271136560076,0.0268082511663,0.0264733475275,0.0260794306003,0.0255923155503,0.0249631194976,0.0241645081635
68,28,13,4,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0285739222311,0.02816133832,0.0278070506339,0.0274865570971,0.0271826127597,0.0268963206528,0.0265964385065,0.0262604229824,0.0258619575134,0.0253600978071,0.0247348429607
68,28,13,4,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284202424747,0.0280628452171,0.027740458418,0.0274374849222,0.0271580958754,0.0268751688637,0.0265717200356,0.0262281907159,0.0258110732432,0.0253083920194
68,28,13,4,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274084086945,0.0270936825927,0.0267987921199,0.026529560154,0.0262624523245,0.0259851373557,0.025684074187,0.0253332339654,0.0249285675551
68,28,13,4,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0254643033043,0.0251872796493,0.0249351858661,0.0246875304537,0.02443547194,0.0241702367107,0.0238724974702,0.0235447202049
68,28,13,4,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024622941201,0.0243766239731,0.0241354340137,0.0238923026291,0.023641309154,0.0233673653091,0.0230778666652
68,28,13,4,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237430918823,0.02350829394,0.0232723651455,0.0230310558859,0.0227722224621,0.0225067404733
68,28,13,4,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231943685699,0.0229617111015,0.0227244871676,0.0224721937867,0.0222180530499
68,28,13,4,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0240211076848,0.0237730638698,0.0235100229598,0.0232473467209
68,28,13,4,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241577606504,0.0238905888636,0.0236245589896
68,28,13,4,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024500870982,0.0242281728467
68,28,13,4,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246473038953
68,28,71,4,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,71,4,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,71,4,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,71,4,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,71,4,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,71,4,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,71,4,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,71,4,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,71,4,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,71,4,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,71,4,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9507688688e-07,5.88602516987e-07,5.82695472896e-07,5.76810778775e-07,5.70590527758e-07,5.63571199242e-07,5.54925848133e-07,5.44221180343e-07
68,28,71,4,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64482343731e-06,2.61836315967e-06,2.59238571701e-06,2.56583779868e-06,2.53741101972e-06,2.50433894988e-06,2.4657453981e-06
68,28,71,4,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61875112901e-06,4.57307125179e-06,4.52705281751e-06,4.47935592832e-06,4.42644680201e-06,4.36844120698e-06
68,28,71,4,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60790862583e-06,6.54161966554e-06,6.47386019345e-06,6.40090499177e-06,6.32484689308e-06
68,28,71,4,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95102461741e-06,5.8895680048e-06,5.82424345412e-06,5.75819733795e-06
68,28,71,4,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98487922448e-06,5.91868379092e-06,5.85261797859e-06
68,28,71,4,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06988188368e-06,6.00231726099e-06
68,28,71,4,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1061593894e-06
68,29,4,2,1999,0.224432596023,0.205132678932,0.186309930475,0.167965279165,0.149964444749,0.132390647274,0.115409754847,0.0990481450087,0.0836321196055,0.0691710858359,0.0557743395902,0.0436351194239,0.0329029225082,0.0237431159714,0.0162644917985,0.0104764784545,0.00628471280137
68,29,4,2,2000,0.0152023067002,0.0150065279497,0.0148132327403,0.0146182226434,0.0143983863091,0.0141400137587,0.013831415999,0.0134379468313,0.012958101779,0.0123456504613,0.0115624640554,0.0105904418975,0.00941940906363,0.00807433328393,0.00661459186298,0.00512833153777,0.0037265095734
68,29,4,2,2001,0.0,0.0181099910245,0.0178782954367,0.0176503225745,0.017404431703,0.017131431102,0.0168250558221,0.0164507744371,0.0160130150868,0.0154583051568,0.014736682091,0.0138140269242,0.0126541854102,0.0112533447693,0.00964350858044,0.00789422508603,0.00612000118377
68,29,4,2,2002,0.0,0.0,0.0178976490925,0.0176709857147,0.0174321031649,0.0171779579442,0.0169095554943,0.0165999998266,0.01626141778,0.0158462122215,0.0153066263191,0.014604997361,0.0136921697699,0.0125407648905,0.0111491533668,0.00954714216712,0.00781478048134
68,29,4,2,2003,0.0,0.0,0.0,0.017678709241,0.0174412583202,0.017194176226,0.0169445476943,0.0166726125988,0.0163983458462,0.0160816520329,0.0156806105853,0.0151600678862,0.0144668293346,0.0135606968018,0.0124166428418,0.0110306246373,0.00944496962871
68,29,4,2,2004,0.0,0.0,0.0,0.0,0.0176670250263,0.0174182786159,0.0171725840839,0.0169159845913,0.01667598323,0.0164198099952,0.0161125394991,0.0157246311947,0.0152043848506,0.0145070437623,0.0135943360524,0.0124382201155,0.0110490035908
68,29,4,2,2005,0.0,0.0,0.0,0.0,0.0,0.0176205827666,0.0173735646982,0.0171211281011,0.0168971903431,0.0166758876418,0.0164297473977,0.0161365585666,0.0157498927566,0.0152266316493,0.014523936506,0.013600080388,0.0124425865835
68,29,4,2,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0174087141388,0.0171572778512,0.0169399574663,0.0167368887857,0.0165277769321,0.0162982334163,0.0160092421857,0.0156233913761,0.0150998274894,0.014392311132,0.0134758643987
68,29,4,2,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173145166704,0.0170967103351,0.0168988355571,0.0167064603028,0.0165123285007,0.0162848821368,0.015993838864,0.0156037033985,0.0150696238915,0.0143624961774
68,29,4,2,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167042816235,0.0165124029916,0.01633126229,0.0161596362856,0.0159737052935,0.0157514240176,0.0154653000981,0.0150768764314,0.0145597883452
68,29,4,2,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163080014292,0.0161305236111,0.0159676904357,0.0158017119673,0.0156176642653,0.015395743609,0.015104879069,0.0147244552258
68,29,4,2,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160556603259,0.0158949827336,0.015736346464,0.0155705445294,0.0153845987845,0.0151547513699,0.0148673771219
68,29,4,2,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157734969844,0.0156174485924,0.0154593698943,0.0152919233788,0.0150981084504,0.0148714782754
68,29,4,2,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157062542968,0.015548646071,0.0153866726426,0.0152087349824,0.015014901206
68,29,4,2,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157345122617,0.015571974039,0.0153983384343,0.0152191780597
68,29,4,2,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158352708768,0.0156600785465,0.0154843537706
68,29,4,2,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160714682073,0.0158925267909
68,29,4,2,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161821818401
68,29,5,8,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,8,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,8,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,8,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,8,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,8,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,8,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,8,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,8,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,8,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,8,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,29,5,8,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
