census region,housing types,technology,vintage,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
67,28,7,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,7,2005,0.0,0.0,0.0,0.0,0.0,153521.833086,153521.833086,153521.833086,153521.833086,153521.833086,153521.833086,153521.833086,153521.833086,153521.833086,153521.833086,153521.833086,153521.833086
67,28,7,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,7,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3781862.52425,3781862.52425,3781862.52425,3781862.52425,3781862.52425,3781862.52425,3781862.52425,3781862.52425,3781862.52425,3781862.52425
67,28,7,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1972259.28087,1972259.28087,1972259.28087,1972259.28087,1972259.28087,1972259.28087,1972259.28087,1972259.28087,1972259.28087
67,28,7,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184788.216726,184788.216726,184788.216726,184788.216726,184788.216726,184788.216726,184788.216726,184788.216726
67,28,7,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13591717.2714,13591717.2714,13591717.2714,13591717.2714,13591717.2714,13591717.2714,13591717.2714
67,28,7,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,7,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,7,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49587905.8038,49587905.8038,49587905.8038,49587905.8038
67,28,7,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,7,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153521.384356
67,28,8,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,8,2001,0.0,11342730.1925,11342730.1925,11342730.1925,11342730.1925,11342730.1925,11342730.1925,11342730.1925,11342730.1925,11342730.1925,11342730.1925,11342730.1925,11342730.1925,11342730.1925,11342730.1925,11342730.1925,11342730.1925
67,28,8,2002,0.0,0.0,5915305.03026,5915305.03026,5915305.03026,5915305.03026,5915305.03026,5915305.03026,5915305.03026,5915305.03026,5915305.03026,5915305.03026,5915305.03026,5915305.03026,5915305.03026,5915305.03026,5915305.03026
67,28,8,2003,0.0,0.0,0.0,554225.033733,554225.033733,554225.033733,554225.033733,554225.033733,554225.033733,554225.033733,554225.033733,554225.033733,554225.033733,554225.033733,554225.033733,554225.033733,554225.033733
67,28,8,2004,0.0,0.0,0.0,0.0,40774155.397,40774155.397,40774155.397,40774155.397,40774155.397,40774155.397,40774155.397,40774155.397,40774155.397,40774155.397,40774155.397,40774155.397,40774155.397
67,28,8,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,8,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,8,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148726251.347,148726251.347,148726251.347,148726251.347,148726251.347,148726251.347,148726251.347,148726251.347,148726251.347,148726251.347
67,28,8,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,8,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,8,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473242.990644,473242.990644,473242.990644,473242.990644,473242.990644,473242.990644,473242.990644
67,28,8,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,8,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12288041.3309,12288041.3309,12288041.3309,12288041.3309,12288041.3309
67,28,8,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6572561.38986,6572561.38986,6572561.38986,6572561.38986
67,28,8,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615809.783737,615809.783737,615809.783737
67,28,8,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45323522.4811,45323522.4811
67,28,8,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,9,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,9,2001,0.0,70567678.3774,70567678.3774,70567678.3774,70567678.3774,70567678.3774,70567678.3774,70567678.3774,70567678.3774,70567678.3774,70567678.3774,70567678.3774,70567678.3774,70567678.3774,70567678.3774,70567678.3774,70567678.3774
67,28,9,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,9,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,9,2004,0.0,0.0,0.0,0.0,218481.064461,218481.064461,218481.064461,218481.064461,218481.064461,218481.064461,218481.064461,218481.064461,218481.064461,218481.064461,218481.064461,218481.064461,218481.064461
67,28,9,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,9,2006,0.0,0.0,0.0,0.0,0.0,0.0,5382070.63668,5382070.63668,5382070.63668,5382070.63668,5382070.63668,5382070.63668,5382070.63668,5382070.63668,5382070.63668,5382070.63668,5382070.63668
67,28,9,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2806677.30037,2806677.30037,2806677.30037,2806677.30037,2806677.30037,2806677.30037,2806677.30037,2806677.30037,2806677.30037,2806677.30037
67,28,9,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262977.098948,262977.098948,262977.098948,262977.098948,262977.098948,262977.098948,262977.098948,262977.098948,262977.098948
67,28,9,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19368132.0254,19368132.0254,19368132.0254,19368132.0254,19368132.0254,19368132.0254,19368132.0254,19368132.0254
67,28,9,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,9,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,9,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70569887.205,70569887.205,70569887.205,70569887.205,70569887.205
67,28,9,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,9,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,9,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218498.42554,218498.42554
67,28,9,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,10,2000,15731621.8681,15731621.8681,15731621.8681,15731621.8681,15731621.8681,15731621.8681,15731621.8681,15731621.8681,15731621.8681,15731621.8681,15731621.8681,15731621.8681,15731621.8681,15731621.8681,15731621.8681,15731621.8681,15731621.8681
67,28,10,2001,0.0,8575224.98766,8575224.98766,8575224.98766,8575224.98766,8575224.98766,8575224.98766,8575224.98766,8575224.98766,8575224.98766,8575224.98766,8575224.98766,8575224.98766,8575224.98766,8575224.98766,8575224.98766,8575224.98766
67,28,10,2002,0.0,0.0,803535.674648,803535.674648,803535.674648,803535.674648,803535.674648,803535.674648,803535.674648,803535.674648,803535.674648,803535.674648,803535.674648,803535.674648,803535.674648,803535.674648,803535.674648
67,28,10,2003,0.0,0.0,0.0,59241062.573,59241062.573,59241062.573,59241062.573,59241062.573,59241062.573,59241062.573,59241062.573,59241062.573,59241062.573,59241062.573,59241062.573,59241062.573,59241062.573
67,28,10,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,10,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,10,2006,0.0,0.0,0.0,0.0,0.0,0.0,214161154.057,214161154.057,214161154.057,214161154.057,214161154.057,214161154.057,214161154.057,214161154.057,214161154.057,214161154.057,214161154.057
67,28,10,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,10,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,10,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667685.088709,667685.088709,667685.088709,667685.088709,667685.088709,667685.088709,667685.088709,667685.088709
67,28,10,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,10,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12417757.5927,12417757.5927,12417757.5927,12417757.5927,12417757.5927,12417757.5927
67,28,10,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6073039.00381,6073039.00381,6073039.00381,6073039.00381,6073039.00381
67,28,10,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535778.534943,535778.534943,535778.534943,535778.534943
67,28,10,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39559400.9888,39559400.9888,39559400.9888
67,28,10,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,10,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000210361999149
67,28,11,2000,212282960.6,212282960.6,212282960.6,212282960.6,212282960.6,212282960.6,212282960.6,212282960.6,212282960.6,212282960.6,212282960.6,212282960.6,212282960.6,212282960.6,212282960.6,212282960.6,212282960.6
67,28,11,2001,0.0,0.0027182607807,0.0027182607807,0.0027182607807,0.0027182607807,0.0027182607807,0.0027182607807,0.0027182607807,0.0027182607807,0.0027182607807,0.0027182607807,0.0027182607807,0.0027182607807,0.0027182607807,0.0027182607807,0.0027182607807,0.0027182607807
67,28,11,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,2003,0.0,0.0,0.0,670763.026528,670763.026528,670763.026528,670763.026528,670763.026528,670763.026528,670763.026528,670763.026528,670763.026528,670763.026528,670763.026528,670763.026528,670763.026528,670763.026528
67,28,11,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,2005,0.0,0.0,0.0,0.0,0.0,14162761.0523,14162761.0523,14162761.0523,14162761.0523,14162761.0523,14162761.0523,14162761.0523,14162761.0523,14162761.0523,14162761.0523,14162761.0523,14162761.0523
67,28,11,2006,0.0,0.0,0.0,0.0,0.0,0.0,6132542.8751,6132542.8751,6132542.8751,6132542.8751,6132542.8751,6132542.8751,6132542.8751,6132542.8751,6132542.8751,6132542.8751,6132542.8751
67,28,11,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813397.305555,813397.305555,813397.305555,813397.305555,813397.305555,813397.305555,813397.305555,813397.305555,813397.305555,813397.305555
67,28,11,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59199086.5767,59199086.5767,59199086.5767,59199086.5767,59199086.5767,59199086.5767,59199086.5767,59199086.5767,59199086.5767
67,28,11,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78500777847e-11,6.78500777847e-11,6.78500777847e-11,6.78500777847e-11,6.78500777847e-11,6.78500777847e-11,6.78500777847e-11,6.78500777847e-11
67,28,11,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163480836353,0.0163480836353,0.0163480836353,0.0163480836353,0.0163480836353,0.0163480836353,0.0163480836353
67,28,11,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206693956.355,206693956.355,206693956.355,206693956.355,206693956.355,206693956.355
67,28,11,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107160829237,0.107160829237,0.107160829237,0.107160829237,0.107160829237
67,28,11,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165134.453749,165134.453749,165134.453749
67,28,11,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13432356.1817
67,28,12,2000,3142986.93492,3142986.93492,3142986.93492,3142986.93492,3142986.93492,3142986.93492,3142986.93492,3142986.93492,3142986.93492,3142986.93492,3142986.93492,3142986.93492,3142986.93492,3142986.93492,3142986.93492,3142986.93492,3142986.93492
67,28,12,2001,0.0,612351.75522,612351.75522,612351.75522,612351.75522,612351.75522,612351.75522,612351.75522,612351.75522,612351.75522,612351.75522,612351.75522,612351.75522,612351.75522,612351.75522,612351.75522,612351.75522
67,28,12,2002,0.0,0.0,41518095.9258,41518095.9258,41518095.9258,41518095.9258,41518095.9258,41518095.9258,41518095.9258,41518095.9258,41518095.9258,41518095.9258,41518095.9258,41518095.9258,41518095.9258,41518095.9258,41518095.9258
67,28,12,2003,0.0,0.0,0.0,7.52101902043e-09,7.52101902043e-09,7.52101902043e-09,7.52101902043e-09,7.52101902043e-09,7.52101902043e-09,7.52101902043e-09,7.52101902043e-09,7.52101902043e-09,7.52101902043e-09,7.52101902043e-09,7.52101902043e-09,7.52101902043e-09,7.52101902043e-09
67,28,12,2004,0.0,0.0,0.0,0.0,0.186407591182,0.186407591182,0.186407591182,0.186407591182,0.186407591182,0.186407591182,0.186407591182,0.186407591182,0.186407591182,0.186407591182,0.186407591182,0.186407591182,0.186407591182
67,28,12,2005,0.0,0.0,0.0,0.0,0.0,153127345.458,153127345.458,153127345.458,153127345.458,153127345.458,153127345.458,153127345.458,153127345.458,153127345.458,153127345.458,153127345.458,153127345.458
67,28,12,2006,0.0,0.0,0.0,0.0,0.0,0.0,1.04770100364,1.04770100364,1.04770100364,1.04770100364,1.04770100364,1.04770100364,1.04770100364,1.04770100364,1.04770100364,1.04770100364,1.04770100364
67,28,12,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,12,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,12,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,12,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11046274.0509,11046274.0509,11046274.0509,11046274.0509,11046274.0509,11046274.0509,11046274.0509
67,28,12,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4829733.45531,4829733.45531,4829733.45531,4829733.45531,4829733.45531,4829733.45531
67,28,12,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657692.359602,657692.359602,657692.359602,657692.359602,657692.359602
67,28,12,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46874682.1,46874682.1,46874682.1,46874682.1
67,28,12,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27434667487e-07,3.27434667487e-07,3.27434667487e-07
67,28,12,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48476442066,1.48476442066
67,28,12,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172638329.44
67,28,13,2000,2.86679293423,2.86679293423,2.86679293423,2.86679293423,2.86679293423,2.86679293423,2.86679293423,2.86679293423,2.86679293423,2.86679293423,2.86679293423,2.86679293423,2.86679293423,2.86679293423,2.86679293423,2.86679293423,2.86679293423
67,28,13,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,13,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,13,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,13,2004,0.0,0.0,0.0,0.0,4652589.14813,4652589.14813,4652589.14813,4652589.14813,4652589.14813,4652589.14813,4652589.14813,4652589.14813,4652589.14813,4652589.14813,4652589.14813,4652589.14813,4652589.14813
67,28,13,2005,0.0,0.0,0.0,0.0,0.0,1989034.0415,1989034.0415,1989034.0415,1989034.0415,1989034.0415,1989034.0415,1989034.0415,1989034.0415,1989034.0415,1989034.0415,1989034.0415,1989034.0415
67,28,13,2006,0.0,0.0,0.0,0.0,0.0,0.0,267576.641277,267576.641277,267576.641277,267576.641277,267576.641277,267576.641277,267576.641277,267576.641277,267576.641277,267576.641277,267576.641277
67,28,13,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18482982.1355,18482982.1355,18482982.1355,18482982.1355,18482982.1355,18482982.1355,18482982.1355,18482982.1355,18482982.1355,18482982.1355
67,28,13,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48310482554e-06,2.48310482554e-06,2.48310482554e-06,2.48310482554e-06,2.48310482554e-06,2.48310482554e-06,2.48310482554e-06,2.48310482554e-06,2.48310482554e-06
67,28,13,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70137144934,2.70137144934,2.70137144934,2.70137144934,2.70137144934,2.70137144934,2.70137144934,2.70137144934
67,28,13,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68072379.7152,68072379.7152,68072379.7152,68072379.7152,68072379.7152,68072379.7152,68072379.7152
67,28,13,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8510668896,11.8510668896,11.8510668896,11.8510668896,11.8510668896,11.8510668896
67,28,13,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,13,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,13,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,13,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4711753.4935,4711753.4935
67,28,13,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014327.4627
67,28,71,2000,1768317.13157,1768317.13157,1768317.13157,1768317.13157,1768317.13157,1768317.13157,1768317.13157,1768317.13157,1768317.13157,1768317.13157,1768317.13157,1768317.13157,1768317.13157,1768317.13157,1768317.13157,0.0,0.0
67,28,71,2001,0.0,120264179.782,120264179.782,120264179.782,120264179.782,120264179.782,120264179.782,120264179.782,120264179.782,120264179.782,120264179.782,120264179.782,120264179.782,120264179.782,120264179.782,120264179.782,0.0
67,28,71,2002,0.0,0.0,0.000186725390392,0.000186725390392,0.000186725390392,0.000186725390392,0.000186725390392,0.000186725390392,0.000186725390392,0.000186725390392,0.000186725390392,0.000186725390392,0.000186725390392,0.000186725390392,0.000186725390392,0.000186725390392,0.000186725390392
67,28,71,2003,0.0,0.0,0.0,59.6001438132,59.6001438132,59.6001438132,59.6001438132,59.6001438132,59.6001438132,59.6001438132,59.6001438132,59.6001438132,59.6001438132,59.6001438132,59.6001438132,59.6001438132,59.6001438132
67,28,71,2004,0.0,0.0,0.0,0.0,442930088.457,442930088.457,442930088.457,442930088.457,442930088.457,442930088.457,442930088.457,442930088.457,442930088.457,442930088.457,442930088.457,442930088.457,442930088.457
67,28,71,2005,0.0,0.0,0.0,0.0,0.0,237.756008612,237.756008612,237.756008612,237.756008612,237.756008612,237.756008612,237.756008612,237.756008612,237.756008612,237.756008612,237.756008612,237.756008612
67,28,71,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,71,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,71,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,71,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30339888.3139,30339888.3139,30339888.3139,30339888.3139,30339888.3139,30339888.3139,30339888.3139,30339888.3139
67,28,71,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12970642.5283,12970642.5283,12970642.5283,12970642.5283,12970642.5283,12970642.5283,12970642.5283
67,28,71,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875192.14212,1875192.14212,1875192.14212,1875192.14212,1875192.14212,1875192.14212
67,28,71,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120528934.717,120528934.717,120528934.717,120528934.717,120528934.717
67,28,71,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00151562303298,0.00151562303298,0.00151562303298,0.00151562303298
67,28,71,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.996461823,165.996461823,165.996461823
67,28,71,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443905174.53,443905174.53
67,28,71,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.197204628
67,29,4,2000,5428191.68437,5428191.68437,5428191.68437,5428191.68437,5428191.68437,5428191.68437,5428191.68437,5428191.68437,5428191.68437,5428191.68437,5428191.68437,5428191.68437,5428191.68437,5428191.68437,0.0,0.0,0.0
67,29,4,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,29,4,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,29,4,2003,0.0,0.0,0.0,13250581.3843,13250581.3843,13250581.3843,13250581.3843,13250581.3843,13250581.3843,13250581.3843,13250581.3843,13250581.3843,13250581.3843,13250581.3843,13250581.3843,13250581.3843,13250581.3843
67,29,4,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,29,4,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,29,4,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,29,4,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,29,4,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,29,4,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34451511.5993,34451511.5993,34451511.5993,34451511.5993,34451511.5993,34451511.5993,34451511.5993,34451511.5993
67,29,4,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,29,4,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6022366.9119,6022366.9119,6022366.9119,6022366.9119,6022366.9119,6022366.9119
67,29,4,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,29,4,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,29,4,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13812046.7415,13812046.7415,13812046.7415
67,29,4,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,29,4,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,29,5,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,29,5,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
