census region,housing types,technology,final_energy,vintage,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
67,28,7,2.0,1999,0.0496222915802,0.0464747558897,0.0433879162734,0.0403262310481,0.0373076782062,0.0343223858193,0.0313429869967,0.0283920678466,0.0254949212914,0.0226374905314,0.0198475666539,0.01714586241,0.0145417006832,0.0120637956573,0.00974706429931,0.00762675145832,0.00574815563632
67,28,7,2.0,2000,0.00280909281032,0.0027953440394,0.00278364061312,0.00277188265111,0.00276110947482,0.00275020156628,0.00273576560927,0.00271750420645,0.00269497660746,0.00266274219663,0.00261829136566,0.00255732632504,0.00247238653093,0.00235737444266,0.00220702395839,0.00201724213599,0.00179006486483
67,28,7,2.0,2001,0.0,0.00305249440893,0.00303973034531,0.00302700578541,0.00301565634093,0.00300480359485,0.0029912432007,0.00297531736897,0.00295737951636,0.0029324416638,0.00289880158898,0.002852763671,0.00278686720374,0.00269456674826,0.00256924369441,0.00240407554388,0.00219746359385
67,28,7,2.0,2002,0.0,0.0,0.00300335191275,0.00299079536733,0.00297969500353,0.00296938059371,0.0029570239562,0.00294345695835,0.00292969011997,0.00291160861268,0.0028884862518,0.00285770810028,0.00281285583491,0.00274814982025,0.0026571570753,0.00253219948175,0.00236953605603
67,28,7,2.0,2003,0.0,0.0,0.0,0.00299168255763,0.00298059457875,0.0029703900146,0.00295843658799,0.00294590307897,0.0029342946699,0.00292015071974,0.0029035650829,0.00288288505107,0.00285270715234,0.00280820786289,0.00274363499421,0.00265135261648,0.00252679944501
67,28,7,2.0,2004,0.0,0.0,0.0,0.0,0.00295648998588,0.00294638344562,0.00293463822614,0.00292260801706,0.00291211944649,0.00290022706335,0.00288767645824,0.00287364609557,0.00285371991677,0.00282412335798,0.00278009652031,0.00271469654979,0.00262352400797
67,28,7,2.0,2005,0.0,0.0,0.0,0.0,0.0,0.00293197315628,0.00292030074138,0.00290843991089,0.0028984013303,0.00288758435084,0.00287721611777,0.0028671305455,0.00285374077461,0.00283422965007,0.00280486203993,0.00275963758086,0.00269485909391
67,28,7,2.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.00295069317853,0.00293872436636,0.00292869263184,0.00291816446923,0.00290871327566,0.00290066229505,0.00289104237005,0.00287782221815,0.00285817376834,0.00282702358183,0.00278158651131
67,28,7,2.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00294376189293,0.00293372839335,0.00292329329661,0.00291422681531,0.00290718687625,0.00289968959283,0.00289035540828,0.00287716589965,0.00285597174503,0.00282499252804
67,28,7,2.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00290085782338,0.00289055484943,0.002881699492,0.00287513406937,0.00286873217327,0.00286161376508,0.00285242941319,0.00283787260974,0.0028171144631
67,28,7,2.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00269535256319,0.00268710935162,0.00268108922478,0.0026754878433,0.00266979144374,0.00266319213927,0.00265320449546,0.00263980173246
67,28,7,2.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254528444128,0.00253959541323,0.00253438602226,0.00252933836315,0.00252397725736,0.002516372527,0.00250706592417
67,28,7,2.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00238574839708,0.00238086711079,0.00237621557462,0.00237150560723,0.0023651952403,0.00235819160445
67,28,7,2.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00225808083456,0.00225368104202,0.00224929949155,0.00224362327757,0.00223776961437
67,28,7,2.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240874792969,0.00240407754733,0.00239810193991,0.00239217466897
67,28,7,2.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240828770192,0.00240231426569,0.00239646771754
67,28,7,2.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00243286346061,0.00242695533005
67,28,7,2.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024322984606
67,28,8,4.0,1999,0.037294804868,0.0355974880754,0.0339401883861,0.0322961478313,0.0306798746534,0.0290835383475,0.0274822323031,0.0258912601453,0.0243285587753,0.0227729364446,0.0212385774211,0.0197296955161,0.0182309832524,0.0167401492134,0.0152556514974,0.0137703661333,0.0122950696279
67,28,8,4.0,2000,0.0020753345844,0.00206517737993,0.00205654207418,0.00204794426458,0.00204035430369,0.00203337977099,0.00202528496361,0.00201706992963,0.00201019428835,0.00200305123602,0.0019969129248,0.00199241171666,0.00198823128821,0.00198409553308,0.00197963469695,0.00197337113715,0.00196574957547
67,28,8,4.0,2001,0.0,0.00225515767661,0.00224572798973,0.00223633924836,0.00222805107022,0.00222043493834,0.0022115955023,0.00220262492844,0.00219511759312,0.002187320464,0.00218062721699,0.00217573976706,0.00217124690546,0.00216690305098,0.00216241630741,0.00215638409482,0.00214967313724
67,28,8,4.0,2002,0.0,0.0,0.00221885160602,0.00220957522707,0.00220138624005,0.00219386125664,0.00218512761271,0.00217626442704,0.00216884711464,0.00216114409889,0.00215453393891,0.00214971458735,0.00214530294298,0.0021410822105,0.0021368191295,0.00213123786773,0.00212540320387
67,28,8,4.0,2003,0.0,0.0,0.0,0.00221023038277,0.00220203896765,0.00219451175304,0.00218577551978,0.00217690970975,0.0021694902283,0.00216178510474,0.00215517378172,0.00215035597993,0.00214595261785,0.0021417580375,0.00213756471169,0.00213215132919,0.00212669290084
67,28,8,4.0,2004,0.0,0.0,0.0,0.0,0.00218423040121,0.00217676406149,0.00216809848085,0.00215930437161,0.00215194489739,0.00214430211741,0.00213774443645,0.00213296638659,0.00212860158465,0.00212445042183,0.00212031813816,0.00211501878349,0.00210977225962
67,28,8,4.0,2005,0.0,0.0,0.0,0.0,0.0,0.00216611756984,0.00215749437231,0.00214874327482,0.00214141979584,0.00213381440005,0.00212728882216,0.00212253431465,0.00211819164429,0.00211406371346,0.00210996107061,0.00210471455746,0.00209956343111
67,28,8,4.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.00217994776778,0.0021711055962,0.00216370590058,0.00215602135446,0.00214942786742,0.00214462390886,0.00214023621811,0.00213606611732,0.00213192373111,0.00212663211895,0.00212145452135
67,28,8,4.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00217482699118,0.00216741461208,0.00215971689423,0.00215311210585,0.00214829991663,0.00214390473502,0.00213972766089,0.00213557896432,0.00213028123274,0.00212510425613
67,28,8,4.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00214312981869,0.00213551834991,0.00212898756488,0.00212422929409,0.00211988336183,0.0021157531192,0.00211165107885,0.00210641348471,0.00210129742413
67,28,8,4.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00173554771916,0.00173024011359,0.00172637304029,0.00172284107702,0.00171948440859,0.00171615068135,0.00171189419882,0.00170773697932
67,28,8,4.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00138311013466,0.00138001889418,0.00137719553218,0.0013745122966,0.00137184740176,0.00136844489648,0.00136512183176
67,28,8,4.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103304053648,0.00103092705281,0.00102891846356,0.00102692360375,0.0010243765926,0.00102188906079
67,28,8,4.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007026666972,0.000701297668451,0.000699937997514,0.000698201987364,0.000696506518652
67,28,8,4.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102976689166,0.00102777038693,0.00102522127568,0.00102273169453
67,28,8,4.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010295701391,0.00102701656405,0.00102452262334
67,28,8,4.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104007655296,0.00103755089822
67,28,8,4.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103983500909
67,28,9,5.0,1999,0.00242462932277,0.00227083539091,0.00212000717219,0.00197040803966,0.00182291642854,0.00167704997965,0.00153147150032,0.00138728458607,0.00124572509202,0.00110610617907,0.000969785766886,0.000837775915616,0.000710532157157,0.000589457515222,0.000476258092048,0.000372656010725,0.000280864632886
67,28,9,5.0,2000,0.00013725703875,0.000136585250486,0.00013601340123,0.000135438887265,0.000134912491601,0.00013437951269,0.000133674147348,0.000132781864237,0.000131681127544,0.000130106099564,0.000127934156577,0.0001249553013,0.000120804998907,0.000115185313221,0.000107838933575,9.85658718752e-05,8.74656051285e-05
67,28,9,5.0,2001,0.0,0.000149150053651,0.000148526379856,0.000147904636279,0.000147350083174,0.000146819799595,0.000146157215739,0.000145379052591,0.000144502578691,0.000143284072922,0.000141640361816,0.000139390871066,0.000136171057919,0.000131661101129,0.000125537604178,0.000117467208229,0.00010737179795
67,28,9,5.0,2002,0.0,0.0,0.000146748867946,0.000146135333841,0.00014559295124,0.000145088971684,0.000144485205419,0.000143822298895,0.000143149627824,0.000142266134713,0.000141136336947,0.000139632464266,0.000137440906513,0.0001342792609,0.000129833201064,0.000123727561123,0.000115779550276
67,28,9,5.0,2003,0.0,0.0,0.0,0.000146178683464,0.000145636906011,0.0001451382937,0.000144554229004,0.000143941820498,0.000143374613943,0.000142683516551,0.000141873114207,0.00014086265278,0.000139388109468,0.000137213798718,0.000134058658842,0.000129549585362,0.00012346370617
67,28,9,5.0,2004,0.0,0.0,0.0,0.0,0.000144459114724,0.000143965292027,0.000143391400683,0.000142803584266,0.000142291094919,0.000141710012911,0.00014109676906,0.000140411221745,0.000139437594856,0.000137991456799,0.000135840230844,0.00013264467737,0.000128189832354
67,28,9,5.0,2005,0.0,0.0,0.0,0.0,0.0,0.000143261180851,0.000142690846863,0.00014211130657,0.000141620804498,0.000141092268536,0.000140585659085,0.000140092860919,0.000139438614005,0.000138485267371,0.000137050316134,0.000134840572366,0.000131675385633
67,28,9,5.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.000144175872885,0.000143591056425,0.000143100888863,0.000142586464983,0.000142124663636,0.00014173127907,0.000141261233219,0.000140615274177,0.000139655217597,0.000138133166655,0.000135913034331
67,28,9,5.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000143837198516,0.000143346944711,0.000142837068187,0.000142394064534,0.000142050081172,0.00014168375119,0.000141227667102,0.000140583205342,0.000139547623003,0.000138033925923
67,28,9,5.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000141740832916,0.000141237412135,0.000140804724353,0.000140483926669,0.000140171119168,0.000139823301672,0.000139374538662,0.000138663268558,0.000137648990309
67,28,9,5.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00217869962762,0.00217203649856,0.00216717032696,0.0021626426344,0.0021580381371,0.0021527038063,0.0021446306228,0.00213379693998
67,28,9,5.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00377549227353,0.0037670535776,0.0037593263409,0.00375183900563,0.00374388672606,0.00373260641481,0.00371880166807
67,28,9,5.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00530778190628,0.00529692208423,0.00528657340725,0.00527609473326,0.00526205551124,0.00524647391358
67,28,9,5.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00687136884941,0.00685798022445,0.00684464711036,0.00682737431862,0.00680956154668
67,28,9,5.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00500614839954,0.00499644185165,0.0049840226287,0.00497170386445
67,28,9,5.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00500519189908,0.00499277718858,0.00498062619208
67,28,9,5.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00505626818378,0.00504398919934
67,28,9,5.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00505509393311
67,28,10,2.0,1999,0.204530253783,0.19309184383,0.181890896741,0.170781407459,0.159841104149,0.149030585219,0.138230115734,0.127532429595,0.117042626681,0.106680402459,0.0965446801735,0.0866909162769,0.0770974034521,0.0678136005191,0.0589011882365,0.0504080994941,0.0424518524113
67,28,10,2.0,2000,0.0114958872349,0.0114396141154,0.011391572628,0.0113428001693,0.0112971050719,0.0112497251666,0.0111873083781,0.0111103881973,0.011020660651,0.0109016330964,0.0107514074299,0.0105634528485,0.0103203174967,0.0100106236373,0.00962410492109,0.0091485014843,0.00858606571539
67,28,10,2.0,2001,0.0,0.0124919801088,0.0124397361023,0.0123875029296,0.0123403446537,0.0122941818283,0.0122357082212,0.0121669023168,0.0120911071252,0.0119917346838,0.0118680927438,0.0117142136778,0.0115116088289,0.0112477494964,0.0109103293868,0.0104833820152,0.0099658333481
67,28,10,2.0,2002,0.0,0.0,0.0122908701304,0.0122394755058,0.0121938916547,0.0121509800162,0.0120986909928,0.012040238151,0.0119803197735,0.0119039749372,0.0118119863037,0.0116998503443,0.0115503413864,0.0113516803713,0.0110915928043,0.0107530206181,0.0103327666792
67,28,10,2.0,2003,0.0,0.0,0.0,0.012243114645,0.0121977299877,0.0121558125806,0.0121061961326,0.0120531898203,0.0120027597246,0.0119413105062,0.0118710893438,0.0117890811207,0.011679375775,0.0115312555652,0.0113330311471,0.0110673636406,0.0107300892863
67,28,10,2.0,2004,0.0,0.0,0.0,0.0,0.0120990931179,0.0120577249809,0.0120095045073,0.0119595823067,0.0119149637741,0.0118634058622,0.0118085141962,0.0117487669706,0.0116698151326,0.0115623497861,0.0114158228439,0.0112134961897,0.010951200544
67,28,10,2.0,2005,0.0,0.0,0.0,0.0,0.0,0.0119987608301,0.0119509846056,0.0119022923876,0.0118605263057,0.0118145782023,0.0117692793746,0.0117244962303,0.0116673850017,0.0115901129138,0.0114834912986,0.0113318129448,0.0111315543477
67,28,10,2.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0120753703546,0.0120263811069,0.0119851731806,0.0119413988981,0.0119010273945,0.0118651861815,0.0118222783481,0.0117658408515,0.0116880284212,0.0115742237018,0.0114219411471
67,28,10,2.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120470048705,0.0120059356796,0.0119630773256,0.011925285654,0.0118947821171,0.011861207334,0.0118194691699,0.0117631575241,0.0116790236115,0.011565908288
67,28,10,2.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118714249311,0.011829253069,0.0117928618014,0.0117653145221,0.0117374443426,0.0117054578053,0.0116643792013,0.0116025087555,0.0115201231903
67,28,10,2.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115897614749,0.0115543084991,0.0115282741781,0.0115035247995,0.0114773966038,0.0114462281519,0.0113998715686,0.011339994094
67,28,10,2.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107989333364,0.0107747889656,0.0107525486062,0.0107305134295,0.0107062433282,0.0106713767591,0.0106287112401
67,28,10,2.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00997221009927,0.00995179992637,0.00993222912217,0.00991196976997,0.0098841860246,0.0098525091923
67,28,10,2.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00928204921386,0.00926395709174,0.0092458273492,0.00922196252485,0.00919659135763
67,28,10,2.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00956904057597,0.00955048035419,0.00952661895016,0.00950252373148
67,28,10,2.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00956721226586,0.00954347551082,0.00952012689345
67,28,10,2.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00966484242018,0.00964136503244
67,28,10,2.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00966259788976
67,28,11,6.0,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,6.0,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,6.0,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,6.0,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,6.0,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,6.0,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,6.0,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,6.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,6.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,6.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,11,6.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07460100225e-07,4.06214016657e-07,4.05306131463e-07,4.04476921127e-07,4.03688865323e-07,4.02906195494e-07,4.0190688745e-07,4.00930883704e-07
67,28,11,6.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29205818619e-06,4.28246546925e-06,4.27370403105e-06,4.26537743222e-06,4.25710774823e-06,4.24654911643e-06,4.23623700407e-06
67,28,11,6.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04593715509e-06,8.02947608104e-06,8.01383198742e-06,7.99829482687e-06,7.97845718165e-06,7.95908279705e-06
67,28,11,6.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18172270156e-05,1.17942031217e-05,1.17713366045e-05,1.1742140933e-05,1.17136270747e-05
67,28,11,6.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01756908511e-05,1.0155962294e-05,1.01307731292e-05,1.01061722138e-05
67,28,11,6.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01737466313e-05,1.01485133572e-05,1.01238693626e-05
67,28,11,6.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277566263e-05,1.02526088847e-05
67,28,11,6.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02751794357e-05
67,28,12,7.0,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,12,7.0,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,12,7.0,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,12,7.0,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,12,7.0,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,12,7.0,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,12,7.0,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,12,7.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,12,7.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,12,7.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,12,7.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07460100225e-07,4.06213962759e-07,4.05303892026e-07,4.04457123594e-07,4.03595991153e-07,4.02598365351e-07,4.01088519699e-07,3.99062405852e-07
67,28,12,7.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29205818619e-06,4.28246490104e-06,4.27368041755e-06,4.265168659e-06,4.2561283421e-06,4.24330464952e-06,4.22761112614e-06
67,28,12,7.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04593715509e-06,8.02947501567e-06,8.0137877086e-06,7.99790334223e-06,7.97662162794e-06,7.95300186402e-06
67,28,12,7.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18172270156e-05,1.17942015568e-05,1.17712715643e-05,1.1741566202e-05,1.17109321938e-05
67,28,12,7.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01756908511e-05,1.01559609465e-05,1.01307171536e-05,1.0105677557e-05
67,28,12,7.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01737466313e-05,1.01485120106e-05,1.01238134252e-05
67,28,12,7.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277566263e-05,1.02526075243e-05
67,28,12,7.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02751794357e-05
67,28,13,4.0,1999,0.650649119282,0.609378527784,0.56890378521,0.528758867836,0.489179503693,0.45003625173,0.410970276375,0.372277727423,0.334290246503,0.296823520398,0.260241946755,0.22481711185,0.190671257637,0.158180885437,0.127803827674,0.100002215966,0.0753700057608
67,28,13,4.0,2000,0.0368329173203,0.0366526429838,0.0364991872735,0.0363450164889,0.036203758247,0.0360607333914,0.0358714486483,0.035632004534,0.035336621915,0.0349139632601,0.0343311225024,0.0335317468846,0.0324180135105,0.0309099712264,0.0289385707317,0.0264501452344,0.023471389383
67,28,13,4.0,2001,0.0,0.0400244070867,0.0398570442648,0.0396901994168,0.0395413851275,0.039399083564,0.0392212792299,0.0390124592004,0.038777257487,0.038450271544,0.0380091817766,0.0374055310818,0.0365414944357,0.0353312478277,0.0336880078237,0.0315223176016,0.0288132149174
67,28,13,4.0,2002,0.0,0.0,0.0393800490606,0.039215407224,0.0390698588887,0.0389346160079,0.0387725953705,0.0385947044484,0.0384141932108,0.0381771078925,0.0378739267362,0.0374703626011,0.0368822582224,0.03603383083,0.0348407309655,0.0332022828889,0.0310694347009
67,28,13,4.0,2003,0.0,0.0,0.0,0.0392270400924,0.0390816541486,0.0389478515678,0.038791117845,0.0386267780625,0.038474568221,0.0382891122813,0.0380716408655,0.0378004836079,0.0374047900073,0.0368213138605,0.0359746322824,0.0347646227106,0.0331314774296
67,28,13,4.0,2004,0.0,0.0,0.0,0.0,0.0387655939341,0.0386330766458,0.0384790729416,0.0383213324446,0.0381838059622,0.0380278726434,0.0378633086964,0.0376793421196,0.0374180694078,0.0370299983555,0.0364527170119,0.0355951904474,0.0343997330804
67,28,13,4.0,2005,0.0,0.0,0.0,0.0,0.0,0.0384441284581,0.0382910793699,0.0381355597705,0.0380039335716,0.0378621009812,0.0377261523682,0.0375939100128,0.0374183428965,0.0371625123898,0.0367774433198,0.036184458725,0.0353350810736
67,28,13,4.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0386895860054,0.0385326505466,0.0384011141137,0.0382630684993,0.0381391441383,0.0380335794158,0.0379074426428,0.0377340995763,0.0374764684561,0.037068026186,0.0364722538229
67,28,13,4.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385987027607,0.0384671431842,0.0383303178526,0.0382114378516,0.038119129939,0.0380208253123,0.0378984351774,0.0377254939064,0.037447595454,0.0370413949419
67,28,13,4.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380361431897,0.0379010502563,0.0377849385184,0.037698852481,0.0376149106088,0.0375215738065,0.0374011482825,0.0372102789968,0.0369380974953
67,28,13,4.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366929627703,0.0365807444804,0.0364987899737,0.0364225360226,0.0363449885509,0.0362551494565,0.0361191834803,0.035936726057
67,28,13,4.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0358396351383,0.0357595290855,0.0356861767055,0.0356151016391,0.0355396129934,0.0354325323241,0.035301487933
67,28,13,4.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348180537142,0.0347468153185,0.0346789299386,0.0346101918028,0.0345180971397,0.0344158847817
67,28,13,4.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342341454278,0.0341674413774,0.0341010138901,0.0340149583636,0.0339262125782
67,28,13,4.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035242571069,0.0351742383556,0.0350868087965,0.0350000864523
67,28,13,4.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352358374421,0.03514843965,0.0350628983668
67,28,13,4.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355954072051,0.0355089649051
